Date,North mean,North median,North std,Central mean,Central median,Central std,South mean,South median,South std,Total mean,Total median,Total std
2022-10-21,1.5750633478164673,1.0690855979919434,2.4720046520233154,1.4495928287506104,1.1851975917816162,0.6715116500854492,1.1431846618652344,0.9962294101715088,0.4347848892211914,1.4641602039337158,1.0850269794464111,1.8027064800262451
2022-10-23,2.6006500720977783,1.795133352279663,46.1801643371582,1.448384404182434,1.149198293685913,0.9923816323280334,1.4517009258270264,1.185617208480835,0.8087547421455383,2.0823423862457275,1.3976892232894897,34.27070999145508
2022-10-28,1.7043418884277344,1.2315455675125122,1.0032353401184082,1.3943047523498535,1.0351428985595703,0.6549622416496277,0.9706233143806458,0.7176848649978638,0.5587139129638672,1.4863440990447998,1.1031339168548584,0.8750403523445129
2022-11-02,2.542958974838257,1.9109904766082764,15.832147598266602,1.813508152961731,1.4560660123825073,35.3054313659668,2.096186399459839,1.5278875827789307,7.426628112792969,2.2222514152526855,1.692413330078125,24.224103927612305
2022-11-10,1.8822299242019653,1.5873137712478638,3.4929232597351074,2.0001609325408936,1.9717881679534912,0.7164647579193115,1.1476035118103027,0.8147554993629456,5.070939540863037,1.7828558683395386,1.391357183456421,3.7165236473083496
2022-11-15,1.5366127490997314,0.9045423269271851,3.9432222843170166,1.2996612787246704,0.944599986076355,0.7789221405982971,1.0369089841842651,0.8200890421867371,0.6240492463111877,1.3195246458053589,0.8662856817245483,2.989530324935913
2022-11-17,1.514477252960205,1.1100538969039917,0.7706450819969177,1.2882925271987915,0.9757673740386963,0.5868242979049683,1.0857181549072266,0.8848081231117249,0.4861150085926056,1.3710752725601196,1.008315086364746,0.6910333037376404
2022-12-30,1.7543352842330933,1.420145034790039,3.117851734161377,1.4275563955307007,1.188188076019287,0.7334554195404053,1.077683925628662,1.0430145263671875,0.25665172934532166,1.4255396127700806,1.1293613910675049,2.066581964492798
2023-01-09,1.6518386602401733,1.0795331001281738,4.288973331451416,1.4308453798294067,1.2039119005203247,0.5935061573982239,0.8563226461410522,0.7970935106277466,0.3842496871948242,1.4936046600341797,1.0694220066070557,3.1447298526763916
2023-01-14,2.042117118835449,1.2521989345550537,12.888374328613281,2.398768901824951,2.0654118061065674,42.33004379272461,1.7808932065963745,1.0250792503356934,9.776995658874512,2.090447187423706,1.3459279537200928,22.18701934814453
2023-01-24,1.7749894857406616,1.2456772327423096,3.6570253372192383,1.4664946794509888,1.3019213676452637,0.550722062587738,1.315385103225708,1.199057936668396,0.3399686813354492,1.6111853122711182,1.2479994297027588,2.6977484226226807
2023-02-05,1.6142412424087524,1.1977413892745972,1.519625186920166,1.2509828805923462,0.9886234402656555,0.5150802135467529,1.1196084022521973,0.9862051606178284,0.3508234918117523,1.4123477935791016,1.0663927793502808,1.142711877822876
2023-02-13,1.585073471069336,1.130391240119934,7.659552097320557,1.409984827041626,1.203199028968811,0.5475670099258423,1.0225750207901,0.8985717296600342,0.33795395493507385,1.4400874376296997,1.0746026039123535,5.526506423950195
2023-02-25,1.635673999786377,1.219657063484192,1.2826271057128906,1.2946642637252808,1.0245082378387451,0.5264298915863037,1.138959527015686,1.0265527963638306,0.41069427132606506,1.441285490989685,1.1019552946090698,0.9914502501487732
2023-03-02,1.6690382957458496,1.2933766841888428,1.4224520921707153,1.3618141412734985,1.0746482610702515,0.6043214201927185,1.1273688077926636,1.0343226194381714,0.3032013177871704,1.4802072048187256,1.1548519134521484,1.0924477577209473
2023-03-20,1.3491491079330444,1.0300898551940918,0.6361667513847351,1.159064531326294,0.9202286601066589,0.439334511756897,1.0289342403411865,0.9412459135055542,0.25050806999206543,1.2340961694717407,0.9752448797225952,0.5420975089073181
2023-03-27,1.4281020164489746,1.2013494968414307,0.5499753952026367,1.1631453037261963,0.9723178148269653,0.4168408513069153,1.1787378787994385,1.1193745136260986,0.22773942351341248,1.2972747087478638,1.1322076320648193,0.48659494519233704
2023-03-30,1.409359097480774,1.1567212343215942,0.5972911715507507,1.251638412475586,1.0665977001190186,1.9708596467971802,1.112078309059143,1.0446383953094482,0.24094249308109283,1.309080719947815,1.0860984325408936,1.25379478931427
2023-04-09,0.8407619595527649,0.8096210360527039,0.19786503911018372,0.9602199792861938,0.9656187295913696,0.06895672529935837,,,,0.8433209657669067,0.8126188516616821,0.19675597548484802
2023-04-11,1.2649469375610352,0.9397329092025757,0.6476332545280457,1.0775439739227295,0.8586047291755676,0.42313772439956665,0.8989667892456055,0.8218392133712769,0.2439897507429123,1.1442139148712158,0.8795483112335205,0.5467345118522644
2023-04-19,1.1184642314910889,0.9298471808433533,0.500670850276947,0.9524161219596863,0.8518786430358887,0.2442564219236374,0.884309709072113,0.853537917137146,0.13884826004505157,1.0247011184692383,0.8822823762893677,0.3972401022911072
2023-05-01,1.1814924478530884,0.947519063949585,0.5076479315757751,1.0405224561691284,0.8592578172683716,0.34850484132766724,0.9570314288139343,0.8939268589019775,0.22693189978599548,1.0980443954467773,0.9093360900878906,0.4318113625049591
2023-05-06,,,,0.8818808197975159,0.7585203647613525,0.3219698965549469,,,,0.8818808197975159,0.7585203647613525,0.3219698965549469
2023-05-11,1.118442177772522,0.9533436298370361,0.42066192626953125,0.9462084770202637,0.8109868168830872,0.32037457823753357,0.916072428226471,0.8619542121887207,0.22422440350055695,1.0274006128311157,0.8970222473144531,0.3743707537651062
2023-05-14,1.1237783432006836,0.9248610734939575,0.4520454406738281,0.9884421825408936,0.8380486965179443,0.31890085339546204,0.9468594789505005,0.9058049917221069,0.16567091643810272,1.0494180917739868,0.8981496095657349,0.3838929235935211
2023-05-16,1.1109979152679443,0.9004931449890137,0.483129620552063,0.9512157440185547,0.7828390598297119,0.3561539053916931,0.9509608149528503,0.8932027816772461,0.2238842248916626,1.0304687023162842,0.8746698498725891,0.4180627465248108
2023-05-19,1.176642894744873,0.9104619026184082,0.5692602396011353,1.035407304763794,0.8358395099639893,0.3909558355808258,0.9533602595329285,0.8774025440216064,0.24475963413715363,1.0931386947631836,0.8810940980911255,0.4813273847103119
2023-05-24,1.2574330568313599,1.0133614540100098,0.5306870937347412,1.1690527200698853,0.9927072525024414,0.3533076345920563,1.1456743478775024,1.0665174722671509,0.240658238530159,1.2093031406402588,1.0336040258407593,0.44193974137306213
2023-05-31,0.9669266939163208,0.8474879860877991,0.4909204840660095,0.8989415764808655,0.8259915709495544,0.2331240028142929,0.977545440196991,0.9579677581787109,0.15356776118278503,0.9411107897758484,0.8830889463424683,0.3611728549003601
2023-06-03,1.1762843132019043,0.9896401762962341,0.4493771195411682,1.0610945224761963,0.9043508172035217,0.31629809737205505,1.0902050733566284,1.037395715713501,0.19459567964076996,1.1224323511123657,0.9941216707229614,0.37985849380493164
2023-06-08,,,,,,,,,,,,
2023-06-10,1.1058931350708008,0.931577205657959,0.4217436611652374,1.0144073963165283,0.8812349438667297,0.27782729268074036,1.0290546417236328,0.9889222383499146,0.16702163219451904,1.061895489692688,0.941505491733551,0.34906718134880066
2023-06-18,1.0956252813339233,0.9458788633346558,0.4759223759174347,0.9342712759971619,0.8561580181121826,0.2327757626771927,1.0357364416122437,1.021928310394287,0.12012217938899994,1.0295376777648926,0.9447323083877563,0.37335410714149475
2023-06-25,1.164111852645874,0.9765766859054565,1.184646725654602,1.0760656595230103,0.9193137884140015,0.3210303783416748,1.0530035495758057,1.0136934518814087,0.1756225973367691,1.1156142950057983,0.9756423830986023,0.856859564781189
2023-06-28,1.2177135944366455,1.0025936365127563,0.5118699669837952,1.1066906452178955,0.9457718133926392,0.3392867147922516,1.0310120582580566,0.9746651649475098,0.19567812979221344,1.1504186391830444,0.9787851572036743,0.42637044191360474
2023-07-05,1.2733933925628662,0.9855408668518066,0.6438270211219788,1.1346129179000854,0.9290130734443665,0.4071351885795593,1.0404115915298462,0.9718210101127625,0.24722783267498016,1.1892904043197632,0.9680156707763672,0.5307800769805908
2023-07-30,1.2428407669067383,0.9743881225585938,0.6307708621025085,1.0313140153884888,0.8741583824157715,0.3444749414920807,1.0122560262680054,0.9543607234954834,0.21350742876529694,1.1335631608963013,0.9472393989562988,0.5086046457290649
2023-08-02,1.364992380142212,0.9838972687721252,0.8043864369392395,1.1638710498809814,0.9278120398521423,0.4730165898799896,1.0570807456970215,0.9382283687591553,0.33675888180732727,1.2443642616271973,0.9519124031066895,0.6528153419494629
2023-08-04,1.3740603923797607,1.044257402420044,0.7574462294578552,1.115113377571106,0.9109984636306763,0.44260844588279724,1.0553947687149048,0.955095112323761,0.3167274296283722,1.2349752187728882,0.9802311658859253,0.6240899562835693
2023-08-07,1.3423824310302734,1.0797054767608643,0.6581249237060547,1.1499189138412476,0.9690752029418945,0.4326953887939453,1.0433348417282104,0.9329050779342651,0.30584633350372314,1.2295876741409302,1.004281759262085,0.5562626123428345
2023-08-14,1.0904589891433716,0.828378438949585,0.5645607113838196,0.9174578189849854,0.780344545841217,0.29100731015205383,0.8519198894500732,0.7895700931549072,0.2193789929151535,0.9936876893043518,0.801880955696106,0.453378289937973
2023-08-17,1.2287739515304565,0.9490280747413635,0.6488608121871948,1.0762804746627808,0.9438920021057129,0.3382565975189209,0.8794749975204468,0.8095375299453735,0.2521251440048218,1.122794270515442,0.9162739515304565,0.524192750453949
2023-08-22,1.3272792100906372,1.1391992568969727,0.5529318451881409,1.0419987440109253,0.9476736783981323,0.2666582763195038,0.8553602695465088,0.7651330232620239,0.24591787159442902,1.1275434494018555,0.9789453744888306,0.44535601139068604
2023-09-06,,,,,,,,,,,,
2023-09-18,1.242659091949463,0.872340738773346,0.7491564750671387,1.0282235145568848,0.7636970281600952,0.48534733057022095,0.9821301698684692,0.8164305090904236,0.43600544333457947,1.1278570890426636,0.8317736387252808,0.6357279419898987
2023-09-28,1.1549853086471558,0.9670330286026001,0.46620023250579834,0.9969067573547363,0.8792636394500732,0.31903278827667236,0.9499954581260681,0.8586660623550415,0.3312036991119385,1.0686969757080078,0.9218802452087402,0.4102044999599457
2023-11-05,1.9979501962661743,0.9318641424179077,52.821327209472656,2.264360189437866,1.8201631307601929,2.046661376953125,1.1383705139160156,0.9798005819320679,1.174377679824829,1.7552461624145508,0.9441834688186646,44.53554153442383
2023-11-07,32.711727142333984,3.922213554382324,1977.9522705078125,8.980957984924316,2.1885318756103516,499.0400085449219,6.442440509796143,1.6995614767074585,484.5945739746094,19.757530212402344,2.6599128246307373,1403.7711181640625
2023-11-12,1.9060343503952026,1.3461990356445312,1.2431148290634155,1.4021357297897339,1.0114479064941406,0.7372681498527527,1.0189968347549438,0.8732266426086426,0.40560096502304077,1.597794771194458,1.1493176221847534,1.0483602285385132
2023-11-25,3.525468349456787,1.6116037368774414,94.25007629394531,0.8045429587364197,0.7484382390975952,0.2230924367904663,1.5853272676467896,1.016862154006958,3.941706657409668,3.1333858966827393,1.410181999206543,84.3383560180664
2023-12-02,164.76315307617188,2.7802577018737793,35662.41796875,25.49521827697754,2.1900510787963867,3355.626220703125,2.2610886096954346,2.0099129676818848,1.2583870887756348,83.8939208984375,2.2855639457702637,23948.748046875
2023-12-07,,,,12.607623100280762,6.314995765686035,27.637712478637695,37.35597610473633,5.332355499267578,1254.947265625,36.87348556518555,5.377493381500244,1241.475830078125
2023-12-12,2.0109119415283203,1.1790130138397217,5.213976860046387,1.4537270069122314,1.0307645797729492,0.8589375615119934,1.215242862701416,0.9640076756477356,0.6044114232063293,1.7074065208435059,1.0552424192428589,3.818878173828125
2023-12-15,1.099053144454956,0.8739079236984253,3.9948837757110596,2.0079410076141357,1.9225772619247437,0.7468971014022827,2.50420880317688,1.4949860572814941,2.391906976699829,1.2954175472259521,0.9690958261489868,3.5908381938934326
2023-12-22,2.4850244522094727,1.932985544204712,5.6481781005859375,2.0148205757141113,1.490801453590393,1.5420541763305664,1.5197780132293701,1.2551029920578003,0.7431814074516296,2.1761138439178467,1.6467839479446411,4.117603302001953
2023-12-30,3.5522918701171875,2.868373394012451,8.776844024658203,,,,1.0538330078125,0.9858717918395996,1.4954720735549927,1.923166275024414,1.0242893695831299,5.447750568389893
2024-01-04,1.576612949371338,1.2323799133300781,12.347153663635254,1.6795815229415894,1.486570954322815,0.4143330454826355,1.2760181427001953,1.2515250444412231,0.17574910819530487,1.49396812915802,1.2437448501586914,10.379135131835938
2024-01-09,1.8021059036254883,1.0335273742675781,14.202816009521484,1.3297196626663208,1.0490792989730835,1.0945017337799072,1.1095905303955078,0.966986894607544,0.46842485666275024,1.6355594396591187,1.009020209312439,12.17490291595459
2024-01-14,1.739614725112915,1.3911314010620117,3.6816978454589844,1.6367855072021484,1.6693463325500488,0.47280383110046387,1.2701209783554077,1.181432843208313,0.28500449657440186,1.6138722896575928,1.2931926250457764,2.837806463241577
2024-01-16,1.6285816431045532,1.1773284673690796,1.848143458366394,1.2684460878372192,0.9596545696258545,0.6048888564109802,1.070218801498413,0.9198294878005981,0.4129120111465454,1.4219638109207153,0.9975086450576782,1.3881607055664062
2024-01-29,1.7510991096496582,1.1625641584396362,39.16047668457031,1.2850489616394043,1.0020413398742676,2.289750337600708,1.1092753410339355,0.9960248470306396,0.3247999846935272,1.4719600677490234,1.0558537244796753,26.682771682739258
2024-02-05,1.5334781408309937,1.0697519779205322,0.9933538436889648,1.3284242153167725,1.000631332397461,0.6094415783882141,1.1155486106872559,0.938215970993042,0.428059846162796,1.3975856304168701,0.999617338180542,0.8184342980384827
2024-02-08,3.4956159591674805,1.3438901901245117,283.00897216796875,1.8763805627822876,1.3648505210876465,5.60700798034668,1.43112051486969,1.1099449396133423,1.46921706199646,2.782809257507324,1.2869298458099365,219.14849853515625
2024-03-11,1.9890854358673096,1.415041208267212,24.17896270751953,1.2598289251327515,1.043428659439087,0.5234229564666748,1.1996870040893555,0.990900993347168,0.523714542388916,1.6136133670806885,1.169867992401123,17.074668884277344
2024-03-14,1.6469199657440186,1.189436674118042,2.5061299800872803,1.3929179906845093,1.1670348644256592,1.2288131713867188,1.260533094406128,1.060272216796875,0.4961101710796356,1.4995709657669067,1.145667314529419,1.9312593936920166
2024-03-19,1.2807354927062988,1.0410404205322266,0.6773686408996582,1.0968945026397705,0.9654562473297119,0.3233948349952698,0.9944982528686523,0.8948530554771423,0.2907451391220093,1.1607191562652588,0.9636523723602295,0.518842339515686
2024-03-26,1.2445042133331299,0.9539017081260681,0.7440434098243713,1.0428980588912964,0.8880636692047119,0.4074160158634186,1.0391765832901,0.9071706533432007,0.3507574200630188,1.1411030292510986,0.9153292179107666,0.6002210378646851
2024-03-31,1.2406431436538696,0.9577206373214722,0.6965276002883911,1.0402520895004272,0.8478522896766663,0.38382846117019653,1.1285016536712646,0.9577263593673706,0.40645432472229004,1.152592420578003,0.9398812651634216,0.5711768269538879
2024-04-03,1.2083392143249512,0.9519749879837036,0.6155185103416443,1.0409960746765137,0.9225872755050659,0.3160801827907562,1.1252007484436035,1.0010539293289185,0.3318067491054535,1.1374119520187378,0.965826153755188,0.4982713460922241
2024-04-10,1.099237084388733,0.871918797492981,0.5595584511756897,0.9571969509124756,0.8493933081626892,0.26899006962776184,1.020060420036316,0.8862850666046143,0.3306744396686554,1.036433458328247,0.8737480044364929,0.4483400881290436
2024-04-18,2.184795379638672,1.1285638809204102,129.73318481445312,1.1305140256881714,0.9840308427810669,0.8511631488800049,1.159920573234558,1.0413864850997925,0.35454145073890686,1.6592659950256348,1.0484310388565063,91.5350570678711
2024-04-20,1.2960346937179565,0.995414137840271,0.8636953830718994,1.0086792707443237,0.8956796526908875,0.28990280628204346,1.0644195079803467,0.992317795753479,0.24509607255458832,1.1596773862838745,0.9709845781326294,0.6547600626945496
2024-05-05,1.2594414949417114,1.069610834121704,0.6919100284576416,1.0402518510818481,0.9482154846191406,0.29778358340263367,1.073439598083496,0.9592829942703247,0.3352629244327545,1.1538338661193848,1.0005888938903809,0.5451492667198181
2024-05-15,4.761063098907471,1.4665567874908447,84.08313751220703,,,,0.710750162601471,0.506172776222229,0.7187288403511047,2.7860891819000244,0.7644495368003845,60.224021911621094
2024-05-28,1.3686951398849487,1.1158428192138672,0.6863691210746765,1.1066999435424805,1.0028584003448486,0.32388174533843994,1.2072557210922241,1.1809272766113281,0.15083609521389008,1.2516870498657227,1.1099945306777954,0.5377022624015808
2024-05-30,1.6157277822494507,1.229616403579712,1.2539963722229004,1.0408588647842407,0.873901903629303,0.45330941677093506,1.1577399969100952,1.113040804862976,0.20051012933254242,1.3442169427871704,1.0995146036148071,0.9674431681632996
2024-06-02,1.635226845741272,1.0199925899505615,3.393317222595215,1.30926513671875,0.976365327835083,0.7473284006118774,1.1525706052780151,1.0515949726104736,0.2900359034538269,1.4475293159484863,1.0308610200881958,2.4437177181243896
2024-06-07,1.402658462524414,0.9266524314880371,1.0578831434249878,1.1989715099334717,0.9312912225723267,0.5686362981796265,0.9887623190879822,0.8535735011100769,0.35493966937065125,1.2686043977737427,0.8929258584976196,0.8438941836357117
2024-06-09,1.4135730266571045,1.027605414390564,1.1336816549301147,1.068894624710083,0.8953239917755127,0.6930224895477295,0.7813219428062439,0.5207652449607849,0.5580472350120544,1.1996771097183228,0.9162693619728088,0.9554645419120789
2024-06-12,1.2862282991409302,0.8844033479690552,1.0304914712905884,1.0848236083984375,0.880798876285553,0.5316066741943359,0.9705517888069153,0.8846160173416138,0.2754848301410675,1.1695728302001953,0.8833215236663818,0.8117361068725586
2024-06-14,1.3600419759750366,1.0524297952651978,0.9625959992408752,1.0576430559158325,0.9018877744674683,0.6335166096687317,0.9616906046867371,0.8478792905807495,0.3379133939743042,1.193407654762268,0.9367926120758057,0.8051651120185852
2024-06-22,1.4744080305099487,1.1240103244781494,0.9658694863319397,1.222373127937317,1.0446529388427734,0.4936547875404358,1.1452568769454956,1.062706470489502,0.27042117714881897,1.335807204246521,1.079970359802246,0.7618724703788757
2024-06-27,1.1586003303527832,0.8303371071815491,0.7162873148918152,0.9526314735412598,0.7878328561782837,0.3919205665588379,1.0115703344345093,0.9503486752510071,0.19724075496196747,1.062017798423767,0.8983495235443115,0.566868245601654
2024-07-02,1.1174734830856323,0.8121334314346313,0.8108898401260376,0.8988794088363647,0.749799370765686,0.40534770488739014,0.9797736406326294,0.9248560070991516,0.19885572791099548,1.0192912817001343,0.8474398255348206,0.6332433223724365
2024-07-19,1.457364797592163,0.9518997073173523,1.0813567638397217,1.169079303741455,0.8672731518745422,0.6056747436523438,1.0621899366378784,0.9306150674819946,0.33846133947372437,1.2960429191589355,0.9228435754776001,0.8689345121383667
2024-07-22,1.5154955387115479,0.9669182300567627,1.0871667861938477,1.246057152748108,0.9284284710884094,0.6428715586662292,1.0704854726791382,0.9310625791549683,0.34755998849868774,1.353437066078186,0.9399964809417725,0.8837382197380066
2024-08-11,1.3590855598449707,0.9798357486724854,0.9656426310539246,1.0515129566192627,0.8222007751464844,0.6227141618728638,1.1139289140701294,0.9623897075653076,0.38327616453170776,1.2134122848510742,0.9444354772567749,0.8026870489120483
2024-08-13,1.286578893661499,1.0161998271942139,0.9182628989219666,0.9816139340400696,0.8227048516273499,0.604687511920929,1.0577678680419922,0.8901301026344299,0.4441932737827301,1.138994574546814,0.9116284847259521,0.7657979726791382
2024-08-16,1.0956870317459106,0.7959653735160828,0.7005429863929749,1.0794366598129272,0.9529246091842651,0.38039979338645935,1.134150743484497,1.0560263395309448,0.2620469629764557,1.0951920747756958,0.9450770020484924,0.5536536574363708
2024-08-26,1.0797114372253418,0.7833539247512817,0.824580192565918,0.9471290707588196,0.7477900385856628,0.5494372248649597,1.1129125356674194,0.9548343420028687,0.38269996643066406,1.0371373891830444,0.9071514010429382,0.6864991188049316
2024-09-17,1.1322848796844482,0.9657094478607178,0.7837957143783569,0.9255401492118835,0.7178183794021606,0.5391275882720947,1.033286690711975,0.8866487145423889,0.38659608364105225,1.0354208946228027,0.8801106214523315,0.6495157480239868
2024-09-22,,,,,,,7.907012462615967,3.389038562774658,14.403545379638672,8.142268180847168,3.5755419731140137,14.71155834197998
2024-09-27,1.1722795963287354,0.8289988040924072,0.7563002705574036,1.1069090366363525,0.9184229373931885,0.4716586172580719,1.1993658542633057,1.0665379762649536,0.4674944579601288,1.1552478075027466,0.9468221664428711,0.6434996724128723
2024-10-12,1.7898290157318115,1.0180237293243408,38.92353820800781,1.0257920026779175,0.9147070646286011,0.5311894416809082,1.2983566522598267,1.1104397773742676,0.583324670791626,1.450330376625061,1.0369154214859009,27.59072494506836
2024-10-22,1.1514678001403809,0.8487011790275574,0.8096706867218018,0.9954857230186462,0.8200225830078125,0.5970546007156372,0.9170801639556885,0.678490400314331,0.5619877576828003,1.0603545904159546,0.7425588369369507,0.711652934551239
2024-10-25,1.1707440614700317,0.8918752670288086,0.7380808591842651,1.1199709177017212,1.036331295967102,0.5411341786384583,0.9927971363067627,0.83887779712677,0.42132097482681274,1.1263071298599243,0.8833946585655212,0.6394702196121216
2024-11-11,2.3876171112060547,1.685250997543335,25.14690399169922,1.4083863496780396,1.343292236328125,0.8662362098693848,1.8372689485549927,1.29664146900177,2.1262054443359375,1.977860927581787,1.4832019805908203,17.890565872192383
2024-12-16,1.9182275533676147,1.0562934875488281,76.65072631835938,0.9921069741249084,0.7893977165222168,0.5011140704154968,1.1557313203811646,0.9381313920021057,0.5277420878410339,1.4738649129867554,0.9399935007095337,53.93107604980469
2024-12-21,1.2138710021972656,0.9179801940917969,1.1357609033584595,0.9432499408721924,0.7947980165481567,1.6651453971862793,1.0086511373519897,0.7718845009803772,0.542921781539917,1.0875152349472046,0.800372838973999,1.297536849975586
2024-12-29,1.7560207843780518,1.4795722961425781,3.588809013366699,1.2621371746063232,1.1273201704025269,0.4503616392612457,1.0400480031967163,0.8784354329109192,0.44473326206207275,1.5277000665664673,1.2281972169876099,2.9867825508117676
